statenum,Year,Aou,SpeciesTotal
2,1987,4950,17
2,1987,4980,42
2,1987,5010,24
2,1987,5060,16
2,1987,5110,61
2,1987,5290,8
2,1987,5600,8
2,1987,5630,9
2,1987,5870,19
2,1987,5930,30
2,1987,5970,8
2,1987,5980,28
2,1987,6100,15
2,1987,6110,32
2,1987,6130,41
2,1987,6170,10
2,1987,6220,3
2,1987,6240,7
2,1987,6280,1
2,1987,6310,17
2,1987,6370,1
2,1987,6390,3
2,1987,6410,2
2,1987,6710,7
2,1987,6730,6
2,1987,6740,1
2,1987,6760,1
2,1987,6770,2
2,1987,6810,12
2,1987,6830,37
2,1987,6840,2
2,1987,6882,10
2,1987,7030,19
2,1987,7040,3
2,1987,7050,15
2,1987,7180,39
2,1987,7270,6
2,1987,7290,3
2,1987,7310,10
2,1987,7360,9
2,1987,7510,25
2,1987,7550,12
2,1987,7610,18
2,1987,7660,24
2,1988,1320,6
2,1988,1940,1
2,1988,2010,4
2,1988,2730,5
2,1988,2890,16
2,1988,3131,6
2,1988,3160,43
2,1988,3260,5
2,1988,3390,1
2,1988,3430,2
2,1988,3680,4
2,1988,3750,2
2,1988,3870,2
2,1988,3940,13
2,1988,4050,3
2,1988,4090,7
2,1988,4160,3
2,1988,4171,1
2,1988,4230,64
2,1988,4280,1
2,1988,4440,1
2,1988,4520,5
2,1988,4560,9
2,1988,4610,4
2,1988,4770,18
2,1988,4880,28
2,1988,4930,36
2,1988,4950,8
2,1988,4980,30
2,1988,5010,28
2,1988,5060,9
2,1988,5110,56
2,1988,5290,2
2,1988,5600,14
2,1988,5630,16
2,1988,5870,16
2,1988,5930,52
2,1988,5970,4
2,1988,5980,41
2,1988,6080,1
2,1988,6100,2
2,1988,6110,65
2,1988,6130,42
2,1988,6170,15
2,1988,6220,1
2,1988,6240,2
2,1988,6280,3
2,1988,6310,13
2,1988,6520,1
2,1988,6710,10
2,1988,6730,5
2,1988,6770,1
2,1988,6810,5
2,1988,6830,16
2,1988,6882,21
2,1988,7030,32
2,1988,7040,2
2,1988,7050,7
2,1988,7180,15
2,1988,7290,6
2,1988,7310,18
2,1988,7360,23
2,1988,7510,19
2,1988,7550,6
2,1988,7610,54
2,1988,7660,29
2,1989,2010,3
2,1989,2030,1
2,1989,2730,9
2,1989,2890,28
2,1989,3131,7
2,1989,3160,61
2,1989,3390,1
2,1989,3680,2
2,1989,3730,1
2,1989,3750,1
2,1989,3870,2
2,1989,3900,2
2,1989,3940,16
2,1989,4050,2
2,1989,4090,19
2,1989,4120,2
2,1989,4160,1
2,1989,4171,5
2,1989,4230,42
2,1989,4280,1
2,1989,4440,8
2,1989,4520,11
2,1989,4560,13
2,1989,4610,7
2,1989,4650,3
2,1989,4770,35
2,1989,4880,40
2,1989,4930,23
2,1989,4950,14
2,1989,4980,35
2,1989,5010,36
2,1989,5060,19
2,1989,5110,26
2,1989,5290,4
2,1989,5600,18
2,1989,5630,16
2,1989,5870,29
2,1989,5930,45
2,1989,5970,15
2,1989,5980,34
2,1989,6100,5
2,1989,6110,34
2,1989,6130,18
2,1989,6170,11
2,1989,6240,5
2,1989,6280,2
2,1989,6310,15
2,1989,6360,1
2,1989,6390,3
2,1989,6410,1
2,1989,6520,1
2,1989,6710,8
2,1989,6730,2
2,1989,6760,1
2,1989,6770,2
2,1989,6810,13
2,1989,6830,16
2,1989,6840,2
2,1989,6882,9
2,1989,7030,38
2,1989,7040,3
2,1989,7050,7
2,1989,7180,21
2,1989,7290,13
2,1989,7310,21
2,1989,7360,15
2,1989,7510,25
2,1989,7550,11
2,1989,7610,19
2,1989,7660,27
2,1990,1720,2
2,1990,2010,2
2,1990,2730,5
2,1990,2890,11
2,1990,3131,17
2,1990,3160,63
2,1990,3390,3
2,1990,3430,1
2,1990,3680,4
2,1990,3750,2
2,1990,3870,11
2,1990,3900,2
2,1990,3940,7
2,1990,4090,4
2,1990,4120,1
2,1990,4160,3
2,1990,4171,2
2,1990,4230,22
2,1990,4440,4
2,1990,4520,6
2,1990,4560,8
2,1990,4610,11
2,1990,4650,1
2,1990,4770,15
2,1990,4880,50
2,1990,4900,2
2,1990,4930,38
2,1990,4950,4
2,1990,4980,15
2,1990,5010,27
2,1990,5060,2
2,1990,5110,37
2,1990,5290,7
2,1990,5600,8
2,1990,5630,16
2,1990,5870,15
2,1990,5930,29
2,1990,5970,10
2,1990,5980,28
2,1990,6100,2
2,1990,6110,40
2,1990,6130,17
2,1990,6170,7
2,1990,6190,8
2,1990,6220,2
2,1990,6240,7
2,1990,6280,1
2,1990,6310,13
2,1990,6360,2
2,1990,6520,1
2,1990,6710,5
2,1990,6730,1
2,1990,6740,1
2,1990,6810,11
2,1990,6830,15
2,1990,6882,7
2,1990,7030,35
2,1990,7040,2
2,1990,7050,11
2,1990,7180,23
2,1990,7290,5
2,1990,7310,4
2,1990,7360,15
2,1990,7510,16
2,1990,7550,8
2,1990,7610,12
2,1990,7660,14
2,1991,1440,1
2,1991,2010,2
2,1991,2730,5
2,1991,2890,16
2,1991,3131,1
2,1991,3160,37
2,1991,3390,4
2,1991,3430,1
2,1991,3680,1
2,1991,3750,1
2,1991,3870,7
2,1991,3940,11
2,1991,4060,1
2,1991,4090,19
2,1991,4120,4
2,1991,4160,2
2,1991,4171,5
2,1991,4230,42
2,1991,4280,3
2,1991,4440,8
2,1991,4520,6
2,1991,4560,17
2,1991,4610,7
2,1991,4770,20
2,1991,4880,18
2,1991,4900,1
2,1991,4930,27
2,1991,4950,4
2,1991,4980,39
2,1991,5010,29
2,1991,5060,9
2,1991,5110,30
2,1991,5290,2
2,1991,5600,6
2,1991,5630,4
2,1991,5870,18
2,1991,5930,49
2,1991,5970,14
2,1991,5980,23
2,1991,6080,1
2,1991,6100,7
2,1991,6110,43
2,1991,6130,13
2,1991,6170,4
2,1991,6220,1
2,1991,6240,6
2,1991,6310,7
2,1991,6360,2
2,1991,6480,1
2,1991,6710,6
2,1991,6730,1
2,1991,6770,3
2,1991,6810,6
2,1991,6830,15
2,1991,6840,2
2,1991,6882,9
2,1991,7030,37
2,1991,7040,1
2,1991,7050,14
2,1991,7180,11
2,1991,7290,8
2,1991,7310,20
2,1991,7360,18
2,1991,7510,11
2,1991,7550,13
2,1991,7610,16
2,1991,7660,14
2,1992,1320,6
2,1992,1440,2
2,1992,2010,2
2,1992,2730,11
2,1992,2890,13
2,1992,3131,4
2,1992,3160,30
2,1992,3390,5
2,1992,3680,2
2,1992,3870,8
2,1992,3900,1
2,1992,3940,4
2,1992,4090,10
2,1992,4120,1
2,1992,4160,3
2,1992,4171,2
2,1992,4230,36
2,1992,4440,6
2,1992,4520,6
2,1992,4560,8
2,1992,4610,11
2,1992,4650,1
2,1992,4770,20
2,1992,4880,33
2,1992,4900,1
2,1992,4930,30
2,1992,4950,7
2,1992,4980,58
2,1992,5010,30
2,1992,5060,4
2,1992,5110,21
2,1992,5290,5
2,1992,5600,15
2,1992,5630,17
2,1992,5870,28
2,1992,5930,40
2,1992,5970,11
2,1992,5980,26
2,1992,6100,6
2,1992,6110,59
2,1992,6130,26
2,1992,6170,5
2,1992,6190,2
2,1992,6220,3
2,1992,6240,6
2,1992,6280,2
2,1992,6310,13
2,1992,6360,1
2,1992,6410,2
2,1992,6480,2
2,1992,6710,12
2,1992,6730,4
2,1992,6760,1
2,1992,6770,1
2,1992,6810,7
2,1992,6830,10
2,1992,6840,2
2,1992,6882,11
2,1992,7030,43
2,1992,7040,1
2,1992,7050,9
2,1992,7180,30
2,1992,7270,1
2,1992,7290,14
2,1992,7310,6
2,1992,7360,18
2,1992,7510,22
2,1992,7550,22
2,1992,7610,33
2,1992,7660,23
2,1993,1320,2
2,1993,1440,2
2,1993,2730,6
2,1993,2890,8
2,1993,3100,2
2,1993,3160,24
2,1993,3390,2
2,1993,3870,11
2,1993,3900,2
2,1993,3940,9
2,1993,4060,1
2,1993,4090,10
2,1993,4120,2
2,1993,4160,1
2,1993,4171,1
2,1993,4230,42
2,1993,4440,6
2,1993,4520,9
2,1993,4560,4
2,1993,4610,12
2,1993,4650,3
2,1993,4770,17
2,1993,4880,36
2,1993,4930,61
2,1993,4950,10
2,1993,4980,35
2,1993,5010,25
2,1993,5060,10
2,1993,5110,51
2,1993,5290,4
2,1993,5600,6
2,1993,5630,5
2,1993,5870,20
2,1993,5930,25
2,1993,5970,11
2,1993,5980,29
2,1993,6100,8
2,1993,6110,67
2,1993,6130,27
2,1993,6170,13
2,1993,6190,1
2,1993,6220,2
2,1993,6240,10
2,1993,6280,2
2,1993,6310,5
2,1993,6360,1
2,1993,6370,1
2,1993,6390,1
2,1993,6410,2
2,1993,6520,1
2,1993,6710,7
2,1993,6740,1
2,1993,6770,1
2,1993,6810,14
2,1993,6830,20
2,1993,6840,2
2,1993,6882,7
2,1993,7030,25
2,1993,7040,3
2,1993,7050,12
2,1993,7180,12
2,1993,7290,2
2,1993,7310,9
2,1993,7360,9
2,1993,7510,18
2,1993,7550,12
2,1993,7610,18
2,1993,7660,7
2,1994,1320,5
2,1994,1720,1
2,1994,1940,1
2,1994,2010,2
2,1994,2730,4
2,1994,2890,11
2,1994,3131,5
2,1994,3160,24
2,1994,3390,3
2,1994,3680,1
2,1994,3870,11
2,1994,3900,3
2,1994,3930,1
2,1994,3940,3
2,1994,4090,8
2,1994,4120,4
2,1994,4160,2
2,1994,4171,2
2,1994,4230,36
2,1994,4440,7
2,1994,4520,10
2,1994,4560,2
2,1994,4610,14
2,1994,4770,9
2,1994,4880,42
2,1994,4900,2
2,1994,4930,28
2,1994,4950,15
2,1994,4980,59
2,1994,5010,26
2,1994,5060,9
2,1994,5110,86
2,1994,5190,13
2,1994,5290,3
2,1994,5600,7
2,1994,5630,3
2,1994,5870,21
2,1994,5930,46
2,1994,5970,10
2,1994,5980,25
2,1994,6100,4
2,1994,6110,56
2,1994,6130,13
2,1994,6170,8
2,1994,6190,1
2,1994,6240,11
2,1994,6280,5
2,1994,6310,17
2,1994,6360,1
2,1994,6390,2
2,1994,6410,1
2,1994,6520,1
2,1994,6630,4
2,1994,6710,6
2,1994,6730,2
2,1994,6760,2
2,1994,6770,2
2,1994,6810,6
2,1994,6830,10
2,1994,6840,1
2,1994,6882,19
2,1994,7030,36
2,1994,7040,5
2,1994,7050,10
2,1994,7180,16
2,1994,7290,5
2,1994,7310,9
2,1994,7360,8
2,1994,7510,21
2,1994,7550,11
2,1994,7610,22
2,1994,7660,12
2,1995,1940,5
2,1995,2010,3
2,1995,2730,4
2,1995,2890,9
2,1995,3160,24
2,1995,3330,1
2,1995,3390,3
2,1995,3870,3
2,1995,3900,4
2,1995,3930,2
2,1995,3940,7
2,1995,4050,1
2,1995,4090,6
2,1995,4120,4
2,1995,4160,4
2,1995,4171,1
2,1995,4230,35
2,1995,4440,13
2,1995,4520,8
2,1995,4560,8
2,1995,4610,6
2,1995,4650,1
2,1995,4770,30
2,1995,4880,30
2,1995,4900,3
2,1995,4930,28
2,1995,4950,8
2,1995,4980,31
2,1995,5010,33
2,1995,5060,14
2,1995,5110,15
2,1995,5190,13
2,1995,5290,4
2,1995,5600,8
2,1995,5630,1
2,1995,5870,25
2,1995,5930,39
2,1995,5970,15
2,1995,5980,40
2,1995,6100,8
2,1995,6110,32
2,1995,6130,7
2,1995,6170,3
2,1995,6220,1
2,1995,6240,15
2,1995,6280,3
2,1995,6310,12
2,1995,6480,1
2,1995,6710,6
2,1995,6730,2
2,1995,6770,3
2,1995,6810,4
2,1995,6830,15
2,1995,6882,5
2,1995,7030,25
2,1995,7040,5
2,1995,7050,13
2,1995,7180,30
2,1995,7270,1
2,1995,7290,8
2,1995,7310,18
2,1995,7360,17
2,1995,7510,29
2,1995,7550,11
2,1995,7610,16
2,1995,7660,17
2,1996,1320,5
2,1996,1940,1
2,1996,1960,3
2,1996,2001,3
2,1996,2010,1
2,1996,2730,5
2,1996,2890,6
2,1996,3131,33
2,1996,3160,34
2,1996,3370,2
2,1996,3390,1
2,1996,3680,1
2,1996,3870,10
2,1996,3900,1
2,1996,3940,5
2,1996,4060,1
2,1996,4090,14
2,1996,4120,2
2,1996,4171,1
2,1996,4230,26
2,1996,4280,2
2,1996,4440,7
2,1996,4520,7
2,1996,4560,6
2,1996,4610,6
2,1996,4650,3
2,1996,4770,23
2,1996,4880,42
2,1996,4900,3
2,1996,4930,64
2,1996,4950,14
2,1996,4980,33
2,1996,5010,58
2,1996,5060,13
2,1996,5110,22
2,1996,5190,17
2,1996,5290,3
2,1996,5600,13
2,1996,5630,3
2,1996,5810,1
2,1996,5870,21
2,1996,5930,40
2,1996,5970,15
2,1996,5980,23
2,1996,6080,1
2,1996,6100,8
2,1996,6110,62
2,1996,6130,31
2,1996,6170,16
2,1996,6220,1
2,1996,6240,12
2,1996,6280,4
2,1996,6310,7
2,1996,6390,2
2,1996,6480,2
2,1996,6520,1
2,1996,6710,1
2,1996,6730,1
2,1996,6770,2
2,1996,6810,11
2,1996,6830,20
2,1996,6840,4
2,1996,6882,8
2,1996,7030,39
2,1996,7040,6
2,1996,7050,16
2,1996,7180,8
2,1996,7290,1
2,1996,7310,18
2,1996,7360,11
2,1996,7510,18
2,1996,7550,15
2,1996,7610,23
2,1996,7660,27
2,1997,1320,3
2,1997,1440,1
2,1997,1940,2
2,1997,1960,2
2,1997,2000,5
2,1997,2001,11
2,1997,2730,13
2,1997,2890,15
2,1997,3131,3
2,1997,3160,33
2,1997,3370,1
2,1997,3390,4
2,1997,3430,1
2,1997,3680,1
2,1997,3730,1
2,1997,3870,3
2,1997,3900,1
2,1997,3930,2
2,1997,3940,6
2,1997,4060,2
2,1997,4090,14
2,1997,4120,1
2,1997,4230,37
2,1997,4280,3
2,1997,4440,12
2,1997,4520,7
2,1997,4560,14
2,1997,4610,8
2,1997,4650,1
2,1997,4770,14
2,1997,4880,38
2,1997,4900,8
2,1997,4930,14
2,1997,4950,13
2,1997,4980,21
2,1997,5010,19
2,1997,5060,8
2,1997,5110,44
2,1997,5190,13
2,1997,5290,6
2,1997,5600,15
2,1997,5630,4
2,1997,5810,2
2,1997,5870,21
2,1997,5930,43
2,1997,5970,8
2,1997,5980,31
2,1997,6100,2
2,1997,6110,32
2,1997,6130,16
2,1997,6170,3
2,1997,6190,2
2,1997,6220,2
2,1997,6240,7
2,1997,6280,3
2,1997,6310,6
2,1997,6390,3
2,1997,6520,1
2,1997,6710,8
2,1997,6730,2
2,1997,6760,1
2,1997,6770,3
2,1997,6810,11
2,1997,6830,17
2,1997,6840,1
2,1997,6882,5
2,1997,7030,33
2,1997,7040,5
2,1997,7050,12
2,1997,7180,21
2,1997,7270,2
2,1997,7290,3
2,1997,7310,21
2,1997,7360,16
2,1997,7510,11
2,1997,7550,13
2,1997,7610,25
2,1997,7660,31
2,1998,1320,2
2,1998,1940,2
2,1998,2000,1
2,1998,2001,6
2,1998,2010,1
2,1998,2730,11
2,1998,2890,5
2,1998,3160,30
2,1998,3370,1
2,1998,3390,4
2,1998,3680,1
2,1998,3730,1
2,1998,3870,13
2,1998,3940,9
2,1998,4090,8
2,1998,4120,3
2,1998,4230,32
2,1998,4280,1
2,1998,4440,13
2,1998,4520,10
2,1998,4560,8
2,1998,4610,11
2,1998,4650,1
2,1998,4770,28
2,1998,4880,32
2,1998,4900,4
2,1998,4930,27
2,1998,4950,11
2,1998,4980,38
2,1998,5010,36
2,1998,5060,11
2,1998,5110,32
2,1998,5190,17
2,1998,5290,7
2,1998,5600,11
2,1998,5630,2
2,1998,5750,2
2,1998,5870,23
2,1998,5930,28
2,1998,5970,5
2,1998,5980,25
2,1998,6100,6
2,1998,6110,35
2,1998,6130,30
2,1998,6170,3
2,1998,6190,1
2,1998,6220,1
2,1998,6240,13
2,1998,6280,3
2,1998,6310,22
2,1998,6390,2
2,1998,6710,6
2,1998,6730,4
2,1998,6770,2
2,1998,6810,18
2,1998,6830,23
2,1998,6882,10
2,1998,7030,48
2,1998,7040,5
2,1998,7050,19
2,1998,7180,33
2,1998,7270,4
2,1998,7290,23
2,1998,7310,13
2,1998,7360,38
2,1998,7510,24
2,1998,7550,7
2,1998,7610,31
2,1998,7660,27
2,1999,1320,12
2,1999,1440,3
2,1999,1940,2
2,1999,1960,3
2,1999,2001,9
2,1999,2010,1
2,1999,2730,7
2,1999,2890,10
2,1999,3131,22
2,1999,3160,49
2,1999,3250,5
2,1999,3370,4
2,1999,3390,5
2,1999,3430,1
2,1999,3680,1
2,1999,3870,4
2,1999,3900,1
2,1999,3930,1
2,1999,3940,7
2,1999,4050,1
2,1999,4090,13
2,1999,4120,3
2,1999,4160,1
2,1999,4230,27
2,1999,4440,13
2,1999,4520,12
2,1999,4560,7
2,1999,4610,9
2,1999,4770,23
2,1999,4880,32
2,1999,4900,3
2,1999,4930,42
2,1999,4950,5
2,1999,4980,21
2,1999,5010,26
2,1999,5060,9
2,1999,5110,30
2,1999,5190,17
2,1999,5290,8
2,1999,5600,22
2,1999,5630,7
2,1999,5810,1
2,1999,5870,28
2,1999,5930,38
2,1999,5970,8
2,1999,5980,27
2,1999,6100,2
2,1999,6110,41
2,1999,6120,1
2,1999,6130,26
2,1999,6170,15
2,1999,6220,1
2,1999,6240,12
2,1999,6310,13
2,1999,6360,2
2,1999,6390,2
2,1999,6480,1
2,1999,6710,13
2,1999,6760,2
2,1999,6770,2
2,1999,6810,18
2,1999,6830,20
2,1999,6882,8
2,1999,7030,42
2,1999,7040,4
2,1999,7050,15
2,1999,7180,19
2,1999,7270,3
2,1999,7290,13
2,1999,7310,16
2,1999,7360,20
2,1999,7510,22
2,1999,7550,6
2,1999,7610,26
2,1999,7660,26
2,2000,1200,1
2,2000,1320,8
2,2000,1940,7
2,2000,1960,2
2,2000,2001,15
2,2000,2010,1
2,2000,2730,6
2,2000,2890,6
2,2000,3160,32
2,2000,3370,2
2,2000,3390,4
2,2000,3870,8
2,2000,3900,2
2,2000,3940,6
2,2000,4060,1
2,2000,4090,8
2,2000,4160,1
2,2000,4171,1
2,2000,4230,41
2,2000,4280,1
2,2000,4440,17
2,2000,4520,11
2,2000,4560,13
2,2000,4610,4
2,2000,4650,1
2,2000,4770,11
2,2000,4880,38
2,2000,4900,7
2,2000,4930,36
2,2000,4950,9
2,2000,4980,9
2,2000,5010,22
2,2000,5060,6
2,2000,5110,27
2,2000,5190,13
2,2000,5290,4
2,2000,5600,11
2,2000,5630,1
2,2000,5810,1
2,2000,5870,24
2,2000,5930,31
2,2000,5970,8
2,2000,5980,29
2,2000,6040,1
2,2000,6100,3
2,2000,6110,28
2,2000,6120,1
2,2000,6130,22
2,2000,6170,7
2,2000,6220,2
2,2000,6240,6
2,2000,6280,1
2,2000,6310,17
2,2000,6370,1
2,2000,6390,1
2,2000,6410,1
2,2000,6480,1
2,2000,6520,1
2,2000,6580,2
2,2000,6710,4
2,2000,6730,3
2,2000,6760,1
2,2000,6770,2
2,2000,6810,8
2,2000,6830,16
2,2000,6840,4
2,2000,6882,3
2,2000,7030,26
2,2000,7040,3
2,2000,7050,15
2,2000,7180,18
2,2000,7270,6
2,2000,7290,5
2,2000,7310,12
2,2000,7360,17
2,2000,7510,18
2,2000,7550,8
2,2000,7610,16
2,2000,7660,17
2,2001,1200,2
2,2001,1320,11
2,2001,1940,1
2,2001,1960,1
2,2001,2001,23
2,2001,2010,2
2,2001,2730,5
2,2001,2890,8
2,2001,3100,1
2,2001,3131,2
2,2001,3160,31
2,2001,3370,1
2,2001,3390,2
2,2001,3430,1
2,2001,3870,12
2,2001,3940,11
2,2001,4060,4
2,2001,4090,16
2,2001,4120,1
2,2001,4230,37
2,2001,4280,2
2,2001,4440,23
2,2001,4520,7
2,2001,4560,9
2,2001,4610,9
2,2001,4650,2
2,2001,4770,20
2,2001,4880,29
2,2001,4900,1
2,2001,4930,36
2,2001,4950,5
2,2001,4980,11
2,2001,5010,17
2,2001,5060,14
2,2001,5110,50
2,2001,5190,14
2,2001,5290,13
2,2001,5600,11
2,2001,5630,6
2,2001,5870,27
2,2001,5930,30
2,2001,5970,7
2,2001,5980,33
2,2001,6100,5
2,2001,6110,15
2,2001,6130,25
2,2001,6170,4
2,2001,6220,3
2,2001,6240,5
2,2001,6280,2
2,2001,6310,14
2,2001,6360,2
2,2001,6390,1
2,2001,6410,1
2,2001,6520,1
2,2001,6710,16
2,2001,6730,3
2,2001,6770,5
2,2001,6810,8
2,2001,6830,15
2,2001,6840,2
2,2001,6882,4
2,2001,7030,30
2,2001,7040,5
2,2001,7050,11
2,2001,7180,16
2,2001,7270,2
2,2001,7290,4
2,2001,7310,15
2,2001,7360,25
2,2001,7510,24
2,2001,7550,11
2,2001,7610,19
2,2001,7660,20
2,2002,1200,1
2,2002,1320,10
2,2002,1440,5
2,2002,1720,5
2,2002,1940,4
2,2002,1960,10
2,2002,1970,1
2,2002,2001,17
2,2002,2010,4
2,2002,2730,8
2,2002,2890,9
2,2002,3131,14
2,2002,3160,45
2,2002,3250,1
2,2002,3390,1
2,2002,3680,1
2,2002,3750,1
2,2002,3870,6
2,2002,3900,3
2,2002,3940,8
2,2002,4050,2
2,2002,4060,3
2,2002,4090,12
2,2002,4120,2
2,2002,4230,37
2,2002,4280,1
2,2002,4440,12
2,2002,4520,8
2,2002,4560,13
2,2002,4610,12
2,2002,4650,2
2,2002,4770,23
2,2002,4880,46
2,2002,4900,12
2,2002,4930,45
2,2002,4950,10
2,2002,4980,27
2,2002,5010,21
2,2002,5060,13
2,2002,5110,17
2,2002,5190,7
2,2002,5290,5
2,2002,5600,19
2,2002,5630,3
2,2002,5870,39
2,2002,5930,32
2,2002,5970,11
2,2002,5980,31
2,2002,6100,2
2,2002,6110,31
2,2002,6130,33
2,2002,6170,5
2,2002,6190,2
2,2002,6220,1
2,2002,6240,9
2,2002,6280,1
2,2002,6310,10
2,2002,6360,1
2,2002,6380,1
2,2002,6390,3
2,2002,6480,1
2,2002,6710,17
2,2002,6730,2
2,2002,6770,4
2,2002,6810,5
2,2002,6830,11
2,2002,6840,3
2,2002,6882,8
2,2002,7030,31
2,2002,7040,4
2,2002,7050,13
2,2002,7180,23
2,2002,7210,1
2,2002,7270,4
2,2002,7290,6
2,2002,7310,15
2,2002,7360,17
2,2002,7510,22
2,2002,7550,7
2,2002,7610,12
2,2002,7660,35
2,2002,22860,1
2,2003,1320,4
2,2003,1720,4
2,2003,1940,7
2,2003,1960,6
2,2003,2001,8
2,2003,2010,1
2,2003,2730,9
2,2003,2890,7
2,2003,3131,13
2,2003,3160,21
2,2003,3330,1
2,2003,3370,1
2,2003,3390,3
2,2003,3430,1
2,2003,3680,2
2,2003,3870,4
2,2003,3900,2
2,2003,3940,6
2,2003,4060,3
2,2003,4090,15
2,2003,4171,2
2,2003,4230,31
2,2003,4280,1
2,2003,4440,19
2,2003,4520,11
2,2003,4560,4
2,2003,4610,5
2,2003,4650,1
2,2003,4770,19
2,2003,4880,38
2,2003,4900,7
2,2003,4930,53
2,2003,4950,7
2,2003,4980,16
2,2003,5010,7
2,2003,5060,10
2,2003,5110,15
2,2003,5190,12
2,2003,5290,3
2,2003,5600,11
2,2003,5630,4
2,2003,5810,2
2,2003,5870,31
2,2003,5930,31
2,2003,5970,6
2,2003,5980,30
2,2003,6100,7
2,2003,6110,9
2,2003,6130,27
2,2003,6170,6
2,2003,6190,3
2,2003,6220,1
2,2003,6240,12
2,2003,6280,4
2,2003,6310,11
2,2003,6380,1
2,2003,6390,3
2,2003,6480,2
2,2003,6710,4
2,2003,6730,3
2,2003,6770,2
2,2003,6810,8
2,2003,6830,14
2,2003,6840,3
2,2003,6882,3
2,2003,7030,15
2,2003,7040,2
2,2003,7050,13
2,2003,7180,20
2,2003,7210,1
2,2003,7270,5
2,2003,7290,6
2,2003,7310,17
2,2003,7360,17
2,2003,7510,25
2,2003,7550,5
2,2003,7610,22
2,2003,7660,20
2,2005,1320,2
2,2005,1720,5
2,2005,1940,7
2,2005,1960,3
2,2005,2001,2
2,2005,2010,1
2,2005,2020,1
2,2005,2730,6
2,2005,3131,6
2,2005,3160,39
2,2005,3390,1
2,2005,3680,1
2,2005,3870,8
2,2005,3900,1
2,2005,3930,1
2,2005,3940,10
2,2005,4090,13
2,2005,4171,2
2,2005,4230,40
2,2005,4440,10
2,2005,4520,8
2,2005,4560,11
2,2005,4610,8
2,2005,4770,21
2,2005,4880,30
2,2005,4900,5
2,2005,4930,9
2,2005,4950,9
2,2005,4980,16
2,2005,5010,10
2,2005,5060,18
2,2005,5110,22
2,2005,5190,17
2,2005,5290,6
2,2005,5600,31
2,2005,5630,2
2,2005,5810,2
2,2005,5870,23
2,2005,5930,20
2,2005,5970,14
2,2005,5980,21
2,2005,6080,1
2,2005,6100,5
2,2005,6110,16
2,2005,6130,42
2,2005,6170,19
2,2005,6240,11
2,2005,6280,1
2,2005,6310,13
2,2005,6360,2
2,2005,6390,2
2,2005,6410,1
2,2005,6480,4
2,2005,6520,1
2,2005,6710,16
2,2005,6730,2
2,2005,6770,3
2,2005,6810,8
2,2005,6830,17
2,2005,6840,3
2,2005,6882,3
2,2005,7030,26
2,2005,7040,3
2,2005,7050,10
2,2005,7180,16
2,2005,7210,1
2,2005,7270,1
2,2005,7290,9
2,2005,7310,11
2,2005,7360,17
2,2005,7510,19
2,2005,7550,12
2,2005,7610,24
2,2005,7660,35
2,2005,22860,1
2,2011,1940,1
2,2011,1960,5
2,2011,2001,6
2,2011,3160,18
2,2011,3330,1
2,2011,3370,1
2,2011,3430,1
2,2011,3680,1
2,2011,3870,1
2,2011,4090,6
2,2011,4230,5
2,2011,4440,5
2,2011,4520,1
2,2011,4650,1
2,2011,4770,28
2,2011,4880,16
2,2011,4930,10
2,2011,4980,10
2,2011,5110,34
2,2011,5190,2
2,2011,5290,3
2,2011,5870,20
2,2011,5930,38
2,2011,5970,3
2,2011,5980,14
2,2011,6080,1
2,2011,6100,4
2,2011,6110,12
2,2011,6130,13
2,2011,6240,3
2,2011,6280,2
2,2011,6310,7
2,2011,6630,1
2,2011,6770,1
2,2011,6810,1
2,2011,6830,4
2,2011,7030,29
2,2011,7040,1
2,2011,7050,3
2,2011,7180,10
2,2011,7270,2
2,2011,7310,7
2,2011,7360,1
2,2011,7510,1
2,2011,7550,3
2,2011,7610,3
2,2011,7660,4
2,2012,1720,57
2,2012,1940,2
2,2012,1960,9
2,2012,3100,1
2,2012,3160,8
2,2012,3250,1
2,2012,3390,2
2,2012,3870,1
2,2012,3920,3
2,2012,3940,1
2,2012,4090,4
2,2012,4230,12
2,2012,4520,1
2,2012,4560,4
2,2012,4770,17
2,2012,4880,33
2,2012,4930,5
2,2012,4980,6
2,2012,5010,1
2,2012,5110,14
2,2012,5290,1
2,2012,5600,3
2,2012,5630,1
2,2012,5870,19
2,2012,5930,43
2,2012,5970,1
2,2012,5980,16
2,2012,6100,1
2,2012,6110,7
2,2012,6130,21
2,2012,6240,5
2,2012,6310,4
2,2012,6770,2
2,2012,6830,8
2,2012,6840,2
2,2012,7030,37
2,2012,7040,2
2,2012,7050,5
2,2012,7180,3
2,2012,7310,2
2,2012,7360,2
2,2012,7510,2
2,2012,7550,4
2,2012,7610,6
2,2012,7660,10
2,1966,2000,1
2,1966,2730,3
2,1966,2890,41
2,1966,3160,11
2,1966,3870,12
2,1966,3900,2
2,1966,3930,1
2,1966,3940,1
2,1966,4090,10
2,1966,4120,3
2,1966,4160,2
2,1966,4171,1
2,1966,4230,20
2,1966,4440,5
2,1966,4520,2
2,1966,4560,4
2,1966,4610,9
2,1966,4650,1
2,1966,4770,45
2,1966,4880,20
2,1966,4930,11
2,1966,4950,2
2,1966,4980,31
2,1966,5010,33
2,1966,5060,17
2,1966,5110,9
2,1966,5600,8
2,1966,5630,13
2,1966,5750,1
2,1966,5870,55
2,1966,5930,52
2,1966,5970,8
