statenum,Year,Aou,SpeciesTotal
77,1970,1330,3
77,1970,2010,1
77,1970,2020,1
77,1970,2730,2
77,1970,3131,16
77,1970,3160,20
77,1970,3600,2
77,1970,3940,2
77,1970,4120,8
77,1970,4230,6
77,1970,4770,22
77,1970,4880,22
77,1970,4930,172
77,1970,4950,28
77,1970,4980,56
77,1970,5070,4
77,1970,5110,101
77,1970,5170,9
77,1970,5290,1
77,1970,5810,17
77,1970,5870,10
77,1970,5930,5
77,1970,6130,8
77,1970,6140,4
77,1970,6240,1
77,1970,6520,2
77,1970,6810,7
77,1970,6882,23
77,1970,7040,12
77,1970,7050,1
77,1970,7250,1
77,1970,7350,3
77,1970,7550,8
77,1970,7610,81
77,1971,470,5
77,1971,510,92
77,1971,700,4
77,1971,1320,6
77,1971,1330,2
77,1971,1970,1
77,1971,2730,2
77,1971,3091,27
77,1971,3131,60
77,1971,3160,11
77,1971,3880,3
77,1971,4120,7
77,1971,4230,11
77,1971,4520,1
77,1971,4770,29
77,1971,4880,22
77,1971,4930,197
77,1971,4940,1
77,1971,4950,1
77,1971,4980,110
77,1971,5010,7
77,1971,5070,6
77,1971,5110,66
77,1971,5170,2
77,1971,5190,6
77,1971,5290,12
77,1971,5600,3
77,1971,5630,1
77,1971,5810,40
77,1971,5870,4
77,1971,5930,6
77,1971,5980,2
77,1971,6110,1
77,1971,6130,6
77,1971,6190,2
77,1971,6240,1
77,1971,6310,1
77,1971,6520,14
77,1971,6810,16
77,1971,6882,57
77,1971,7030,6
77,1971,7040,13
77,1971,7180,1
77,1971,7210,2
77,1971,7310,1
77,1971,7350,5
77,1971,7610,76
77,1972,470,2
77,1972,510,94
77,1972,700,3
77,1972,1320,7
77,1972,1330,2
77,1972,2010,3
77,1972,2020,6
77,1972,3091,36
77,1972,3131,24
77,1972,3160,8
77,1972,3880,1
77,1972,3940,2
77,1972,4120,7
77,1972,4230,10
77,1972,4440,7
77,1972,4770,10
77,1972,4880,38
77,1972,4930,211
77,1972,4940,2
77,1972,4950,1
77,1972,4980,85
77,1972,5010,2
77,1972,5060,1
77,1972,5070,4
77,1972,5110,46
77,1972,5170,4
77,1972,5190,1
77,1972,5290,6
77,1972,5600,4
77,1972,5630,1
77,1972,5810,58
77,1972,5870,1
77,1972,5930,7
77,1972,5980,1
77,1972,6130,5
77,1972,6140,1
77,1972,6520,14
77,1972,6810,15
77,1972,6882,78
77,1972,7030,4
77,1972,7040,9
77,1972,7210,3
77,1972,7350,1
77,1972,7550,2
77,1972,7610,51
77,1973,470,2
77,1973,510,70
77,1973,700,4
77,1973,1320,8
77,1973,1400,1
77,1973,2020,2
77,1973,2730,1
77,1973,3091,18
77,1973,3131,24
77,1973,3160,1
77,1973,3880,2
77,1973,4120,4
77,1973,4230,10
77,1973,4520,1
77,1973,4770,17
77,1973,4880,32
77,1973,4930,180
77,1973,4940,2
77,1973,4980,108
77,1973,5010,5
77,1973,5070,8
77,1973,5110,43
77,1973,5190,3
77,1973,5290,2
77,1973,5600,2
77,1973,5630,1
77,1973,5810,48
77,1973,5870,5
77,1973,5930,5
77,1973,5980,1
77,1973,6130,1
77,1973,6240,1
77,1973,6520,9
77,1973,6810,14
77,1973,6882,48
77,1973,7030,5
77,1973,7040,4
77,1973,7180,2
77,1973,7250,1
77,1973,7350,1
77,1973,7610,63
77,1974,510,21
77,1974,700,8
77,1974,1320,10
77,1974,1330,3
77,1974,1960,1
77,1974,1970,4
77,1974,3091,12
77,1974,3131,32
77,1974,3160,6
77,1974,3430,1
77,1974,3600,2
77,1974,4120,4
77,1974,4230,7
77,1974,4440,6
77,1974,4520,1
77,1974,4770,9
77,1974,4880,26
77,1974,4930,241
77,1974,4980,101
77,1974,5010,3
77,1974,5070,3
77,1974,5110,49
77,1974,5170,1
77,1974,5190,6
77,1974,5290,1
77,1974,5600,3
77,1974,5810,55
77,1974,5930,16
77,1974,5980,1
77,1974,6130,14
77,1974,6140,3
77,1974,6520,7
77,1974,6590,1
77,1974,6810,17
77,1974,6882,100
77,1974,7030,6
77,1974,7040,17
77,1974,7210,4
77,1974,7250,1
77,1974,7610,78
77,1975,470,2
77,1975,510,58
77,1975,700,7
77,1975,1320,7
77,1975,1330,2
77,1975,1860,2
77,1975,1940,1
77,1975,1960,2
77,1975,1970,5
77,1975,2730,3
77,1975,3091,14
77,1975,3131,27
77,1975,3160,20
77,1975,4120,7
77,1975,4230,5
77,1975,4440,1
77,1975,4520,1
77,1975,4770,13
77,1975,4880,14
77,1975,4930,240
77,1975,4950,2
77,1975,4980,66
77,1975,5070,1
77,1975,5110,133
77,1975,5190,5
77,1975,5290,5
77,1975,5600,3
77,1975,5810,34
77,1975,5870,1
77,1975,5930,3
77,1975,5950,1
77,1975,6130,5
77,1975,6520,17
77,1975,6810,7
77,1975,6882,51
77,1975,7030,9
77,1975,7040,2
77,1975,7180,2
77,1975,7210,1
77,1975,7350,3
77,1975,7550,1
77,1975,7610,101
77,1976,470,2
77,1976,510,96
77,1976,700,6
77,1976,1200,30
77,1976,1320,5
77,1976,1330,9
77,1976,1860,4
77,1976,1960,3
77,1976,1970,5
77,1976,2010,3
77,1976,2730,3
77,1976,3091,21
77,1976,3131,83
77,1976,3160,16
77,1976,3600,2
77,1976,4120,4
77,1976,4230,25
77,1976,4440,4
77,1976,4770,6
77,1976,4880,25
77,1976,4930,373
77,1976,4950,4
77,1976,4980,62
77,1976,5070,5
77,1976,5110,121
77,1976,5170,1
77,1976,5190,15
77,1976,5290,5
77,1976,5600,9
77,1976,5810,70
77,1976,5870,2
77,1976,5930,24
77,1976,6130,5
77,1976,6140,1
77,1976,6520,14
77,1976,6810,18
77,1976,6882,55
77,1976,7030,15
77,1976,7040,7
77,1976,7180,4
77,1976,7210,5
77,1976,7350,4
77,1976,7550,1
77,1976,7610,124
77,1977,470,5
77,1977,510,58
77,1977,700,4
77,1977,1320,3
77,1977,1330,6
77,1977,1860,12
77,1977,1970,13
77,1977,2020,1
77,1977,2730,1
77,1977,3091,22
77,1977,3131,94
77,1977,3160,19
77,1977,3600,2
77,1977,3940,1
77,1977,4120,2
77,1977,4230,27
77,1977,4770,26
77,1977,4880,43
77,1977,4930,232
77,1977,4950,1
77,1977,4980,127
77,1977,5010,1
77,1977,5070,6
77,1977,5110,86
77,1977,5170,6
77,1977,5190,61
77,1977,5290,7
77,1977,5490,2
77,1977,5600,9
77,1977,5810,79
77,1977,5870,1
77,1977,5930,23
77,1977,6130,7
77,1977,6140,4
77,1977,6190,1
77,1977,6240,1
77,1977,6520,12
77,1977,6810,18
77,1977,6882,67
77,1977,7030,34
77,1977,7040,6
77,1977,7180,1
77,1977,7350,2
77,1977,7550,1
77,1977,7610,195
77,1978,470,7
77,1978,510,78
77,1978,580,4
77,1978,700,11
77,1978,1200,4
77,1978,1320,43
77,1978,1330,3
77,1978,1720,30
77,1978,1860,4
77,1978,1960,8
77,1978,1970,1
77,1978,2010,1
77,1978,2020,1
77,1978,2730,4
77,1978,2890,1
77,1978,3091,21
77,1978,3131,98
77,1978,3160,44
77,1978,3370,1
77,1978,3600,2
77,1978,4120,3
77,1978,4230,22
77,1978,4440,2
77,1978,4770,14
77,1978,4880,37
77,1978,4930,269
77,1978,4950,4
77,1978,4980,68
77,1978,5070,4
77,1978,5110,93
77,1978,5190,26
77,1978,5290,2
77,1978,5490,1
77,1978,5600,10
77,1978,5630,1
77,1978,5810,64
77,1978,5870,1
77,1978,5930,18
77,1978,6110,3
77,1978,6130,3
77,1978,6140,1
77,1978,6520,37
77,1978,6810,26
77,1978,6882,56
77,1978,7030,40
77,1978,7040,14
77,1978,7210,1
77,1978,7610,137
77,1985,510,31
77,1985,1200,2
77,1985,1320,3
77,1985,1860,10
77,1985,1970,3
77,1985,2010,1
77,1985,2730,1
77,1985,3091,13
77,1985,3131,22
77,1985,3160,26
77,1985,3940,2
77,1985,4120,6
77,1985,4230,19
77,1985,4440,1
77,1985,4520,1
77,1985,4610,1
77,1985,4660,1
77,1985,4770,17
77,1985,4880,37
77,1985,4930,234
77,1985,4950,6
77,1985,4980,46
77,1985,5010,1
77,1985,5070,6
77,1985,5110,60
77,1985,5190,70
77,1985,5290,9
77,1985,5600,5
77,1985,5810,63
77,1985,5930,24
77,1985,6130,10
77,1985,6140,1
77,1985,6240,1
77,1985,6520,25
77,1985,6590,1
77,1985,6730,1
77,1985,6810,26
77,1985,6882,67
77,1985,7030,16
77,1985,7040,25
77,1985,7180,4
77,1985,7210,1
77,1985,7310,3
77,1985,7350,2
77,1985,7550,2
77,1985,7610,86
77,1986,470,1
77,1986,510,35
77,1986,700,3
77,1986,1200,7
77,1986,1860,3
77,1986,1970,2
77,1986,2010,3
77,1986,3091,10
77,1986,3131,34
77,1986,3160,23
77,1986,3370,1
77,1986,3600,1
77,1986,3940,1
77,1986,4120,2
77,1986,4230,7
77,1986,4440,3
77,1986,4660,1
77,1986,4770,17
77,1986,4880,43
77,1986,4930,492
77,1986,4950,5
77,1986,4980,80
77,1986,5010,2
77,1986,5070,3
77,1986,5110,90
77,1986,5190,81
77,1986,5290,10
77,1986,5600,3
77,1986,5630,1
77,1986,5810,61
77,1986,5930,19
77,1986,6130,20
77,1986,6140,2
77,1986,6520,13
77,1986,6810,18
77,1986,6882,79
77,1986,7030,16
77,1986,7040,18
77,1986,7180,4
77,1986,7210,4
77,1986,7310,1
77,1986,7350,6
77,1986,7610,74
77,1987,470,1
77,1987,510,70
77,1987,1200,2
77,1987,1330,2
77,1987,1860,1
77,1987,1970,2
77,1987,2000,1
77,1987,2730,1
77,1987,3091,1
77,1987,3131,71
77,1987,3160,23
77,1987,3370,1
77,1987,4230,17
77,1987,4440,1
77,1987,4660,1
77,1987,4770,12
77,1987,4880,39
77,1987,4930,317
77,1987,4950,3
77,1987,4980,66
77,1987,5010,1
77,1987,5110,43
77,1987,5190,72
77,1987,5290,6
77,1987,5600,1
77,1987,5810,50
77,1987,5930,16
77,1987,6130,7
77,1987,6140,7
77,1987,6170,3
77,1987,6520,5
77,1987,6810,18
77,1987,6882,30
77,1987,7030,14
77,1987,7040,14
77,1987,7050,1
77,1987,7180,2
77,1987,7210,3
77,1987,7350,3
77,1987,7610,84
77,1988,470,2
77,1988,510,52
77,1988,700,2
77,1988,1200,13
77,1988,1320,2
77,1988,1330,1
77,1988,1860,1
77,1988,1970,1
77,1988,2020,1
77,1988,3091,18
77,1988,3131,38
77,1988,3160,31
77,1988,3600,1
77,1988,3940,2
77,1988,4230,24
77,1988,4440,1
77,1988,4770,19
77,1988,4880,52
77,1988,4930,446
77,1988,4950,4
77,1988,4980,74
77,1988,5070,2
77,1988,5110,79
77,1988,5170,2
77,1988,5190,45
77,1988,5290,16
77,1988,5600,3
77,1988,5630,1
77,1988,5810,68
77,1988,5930,27
77,1988,6130,2
77,1988,6140,2
77,1988,6240,1
77,1988,6520,25
77,1988,6810,17
77,1988,6882,47
77,1988,7030,27
77,1988,7040,7
77,1988,7180,5
77,1988,7210,4
77,1988,7310,2
77,1988,7350,6
77,1988,7610,78
77,1989,470,23
77,1989,510,78
77,1989,540,2
77,1989,700,5
77,1989,1200,18
77,1989,1320,3
77,1989,1860,15
77,1989,1960,2
77,1989,1970,5
77,1989,2730,1
77,1989,3091,13
77,1989,3131,32
77,1989,3160,32
77,1989,3940,1
77,1989,4120,4
77,1989,4200,1
77,1989,4230,6
77,1989,4440,2
77,1989,4660,1
77,1989,4770,20
77,1989,4880,59
77,1989,4930,499
77,1989,4950,3
77,1989,4980,62
77,1989,5070,2
77,1989,5110,64
77,1989,5190,64
77,1989,5290,7
77,1989,5600,3
77,1989,5810,82
77,1989,5870,1
77,1989,5930,15
77,1989,6130,3
77,1989,6170,5
77,1989,6520,15
77,1989,6810,14
77,1989,6882,55
77,1989,7030,30
77,1989,7040,19
77,1989,7050,1
77,1989,7180,14
77,1989,7210,3
77,1989,7310,2
77,1989,7350,2
77,1989,7610,107
77,1990,510,20
77,1990,700,1
77,1990,1200,4
77,1990,1320,4
77,1990,1970,2
77,1990,2010,1
77,1990,2020,1
77,1990,2730,1
77,1990,3091,14
77,1990,3131,2
77,1990,3160,32
77,1990,3940,2
77,1990,4120,5
77,1990,4230,4
77,1990,4520,1
77,1990,4660,1
77,1990,4770,5
77,1990,4880,39
77,1990,4930,197
77,1990,4950,8
77,1990,4980,53
77,1990,5110,67
77,1990,5190,57
77,1990,5290,16
77,1990,5600,3
77,1990,5810,98
77,1990,5930,20
77,1990,6110,1
77,1990,6130,5
77,1990,6140,5
77,1990,6170,2
77,1990,6520,25
77,1990,6810,6
77,1990,6882,62
77,1990,7030,18
77,1990,7040,25
77,1990,7180,17
77,1990,7210,1
77,1990,7310,2
77,1990,7350,5
77,1990,7610,79
77,1973,1320,1
77,1973,1720,7
77,1973,2280,2
77,1973,2890,12
77,1973,3000,1
77,1973,3091,4
77,1973,3160,12
77,1973,3880,3
77,1973,3930,1
77,1973,3940,5
77,1973,4120,8
77,1973,4171,4
77,1973,4230,17
77,1973,4280,1
77,1973,4440,13
77,1973,4520,4
77,1973,4560,44
77,1973,4610,8
77,1973,4670,1
77,1973,4770,28
77,1973,4880,18
77,1973,4930,249
77,1973,4950,2
77,1973,4980,64
77,1973,5070,12
77,1973,5110,16
77,1973,5170,3
77,1973,5290,4
77,1973,5600,9
77,1973,5630,6
77,1973,5810,37
77,1973,5870,100
77,1973,5930,3
77,1973,5950,1
77,1973,5980,1
77,1973,6080,4
77,1973,6130,14
77,1973,6140,19
77,1973,6240,18
77,1973,6360,3
77,1973,6410,1
77,1973,6520,16
77,1973,6590,3
77,1973,6670,1
77,1973,6710,1
77,1973,6730,12
77,1973,6740,11
77,1973,6750,1
77,1973,6810,38
77,1973,6860,1
77,1973,6870,1
77,1973,6882,14
77,1973,7030,7
77,1973,7040,37
77,1973,7050,14
77,1973,7210,13
77,1973,7270,1
77,1973,7310,1
77,1973,7350,44
77,1973,7550,35
77,1973,7560,7
77,1973,7590,2
77,1973,7610,153
77,1974,510,1
77,1974,2890,19
77,1974,3160,14
77,1974,3370,1
77,1974,3430,2
77,1974,3600,1
77,1974,3870,4
77,1974,3880,2
77,1974,3930,2
77,1974,3940,7
77,1974,4120,7
77,1974,4171,7
77,1974,4230,5
77,1974,4440,5
77,1974,4520,2
77,1974,4560,10
77,1974,4610,7
77,1974,4770,44
77,1974,4880,29
77,1974,4930,226
77,1974,4950,2
77,1974,4980,93
77,1974,5070,12
77,1974,5110,59
77,1974,5170,1
77,1974,5290,3
77,1974,5600,18
77,1974,5630,12
77,1974,5810,52
77,1974,5870,79
77,1974,5930,5
77,1974,5980,1
77,1974,6080,7
77,1974,6130,10
77,1974,6140,20
77,1974,6240,8
77,1974,6270,3
77,1974,6360,11
77,1974,6410,5
77,1974,6520,6
77,1974,6590,5
77,1974,6670,2
77,1974,6710,1
77,1974,6730,12
77,1974,6740,11
77,1974,6810,55
77,1974,6860,1
77,1974,6870,2
77,1974,6882,14
77,1974,7030,6
77,1974,7040,51
77,1974,7050,7
77,1974,7210,9
77,1974,7270,3
77,1974,7310,6
77,1974,7350,16
77,1974,7550,31
77,1974,7560,19
77,1974,7590,2
77,1974,7610,128
77,1975,1440,1
77,1975,2280,1
77,1975,2730,1
77,1975,2890,4
77,1975,3131,1
77,1975,3160,16
77,1975,3330,1
77,1975,3370,1
77,1975,3430,1
77,1975,3870,2
77,1975,3880,1
77,1975,3940,1
77,1975,4120,15
77,1975,4171,10
77,1975,4230,3
77,1975,4440,5
77,1975,4520,1
77,1975,4560,21
77,1975,4610,10
77,1975,4770,34
77,1975,4880,31
77,1975,4930,218
77,1975,4950,1
77,1975,4980,74
77,1975,5070,26
77,1975,5110,38
77,1975,5170,2
77,1975,5290,5
77,1975,5600,12
77,1975,5630,13
77,1975,5810,41
77,1975,5870,71
77,1975,5930,5
77,1975,5980,1
77,1975,6080,3
77,1975,6130,5
77,1975,6140,9
77,1975,6240,2
77,1975,6360,17
77,1975,6410,10
77,1975,6520,6
77,1975,6590,1
77,1975,6670,1
77,1975,6710,1
77,1975,6730,12
77,1975,6740,12
77,1975,6810,32
77,1975,6860,1
77,1975,6870,1
77,1975,6882,2
77,1975,7030,3
77,1975,7040,31
77,1975,7050,8
77,1975,7210,11
77,1975,7270,2
77,1975,7350,18
77,1975,7550,38
77,1975,7560,8
77,1975,7590,1
77,1975,7610,126
77,1976,2280,1
77,1976,2730,1
77,1976,2890,28
77,1976,3131,1
77,1976,3160,24
77,1976,3750,1
77,1976,3870,2
77,1976,3880,1
77,1976,3930,1
77,1976,3940,4
77,1976,4120,15
77,1976,4171,7
77,1976,4440,2
77,1976,4520,2
77,1976,4560,23
77,1976,4610,12
77,1976,4770,46
77,1976,4880,60
77,1976,4930,315
77,1976,4950,2
77,1976,4980,127
77,1976,5070,28
77,1976,5110,55
77,1976,5190,2
77,1976,5290,9
77,1976,5600,23
77,1976,5630,12
77,1976,5810,26
77,1976,5870,74
77,1976,5930,13
77,1976,5950,1
77,1976,6080,5
77,1976,6130,4
77,1976,6140,8
77,1976,6240,9
77,1976,6360,20
77,1976,6410,6
77,1976,6520,7
77,1976,6590,4
77,1976,6670,2
77,1976,6710,2
77,1976,6730,13
77,1976,6740,10
77,1976,6810,33
77,1976,6860,1
77,1976,6870,2
77,1976,6882,4
77,1976,7030,7
77,1976,7040,56
77,1976,7050,5
77,1976,7210,14
77,1976,7270,3
77,1976,7350,22
77,1976,7550,52
77,1976,7560,19
77,1976,7590,1
77,1976,7610,166
77,1977,510,5
77,1977,2010,1
77,1977,2730,2
77,1977,2890,21
77,1977,3131,6
77,1977,3160,24
77,1977,3370,1
77,1977,3430,1
77,1977,3600,3
77,1977,3870,1
77,1977,3930,2
77,1977,3940,5
77,1977,4120,7
77,1977,4171,10
77,1977,4230,11
77,1977,4440,6
77,1977,4520,1
77,1977,4560,14
77,1977,4610,5
77,1977,4770,38
77,1977,4880,61
77,1977,4930,114
77,1977,4980,75
77,1977,5070,25
77,1977,5110,42
77,1977,5170,2
77,1977,5190,3
77,1977,5290,8
77,1977,5600,28
77,1977,5630,4
77,1977,5810,20
77,1977,5870,89
77,1977,5930,4
77,1977,6080,2
77,1977,6130,10
77,1977,6140,10
77,1977,6240,14
77,1977,6270,2
77,1977,6360,12
77,1977,6410,10
77,1977,6520,2
77,1977,6590,3
77,1977,6670,1
77,1977,6710,2
77,1977,6730,12
77,1977,6740,10
77,1977,6810,23
77,1977,6860,2
77,1977,6870,3
77,1977,6882,14
77,1977,7030,11
77,1977,7040,49
77,1977,7050,12
77,1977,7210,8
77,1977,7270,4
77,1977,7350,17
77,1977,7550,47
77,1977,7560,23
77,1977,7590,1
77,1977,7610,127
77,1978,510,4
77,1978,2730,1
77,1978,2890,4
77,1978,3160,13
77,1978,3370,2
77,1978,3930,1
77,1978,3940,1
77,1978,4120,12
77,1978,4230,5
77,1978,4440,6
77,1978,4520,5
77,1978,4560,7
77,1978,4610,10
77,1978,4670,1
77,1978,4770,10
77,1978,4880,27
77,1978,4930,37
77,1978,4950,1
77,1978,4980,41
77,1978,5070,10
77,1978,5110,13
77,1978,5190,2
77,1978,5290,2
77,1978,5600,6
77,1978,5810,9
77,1978,5870,24
77,1978,5930,4
77,1978,5950,1
77,1978,6080,8
77,1978,6130,3
77,1978,6140,1
77,1978,6190,2
77,1978,6240,17
77,1978,6280,1
77,1978,6310,6
77,1978,6360,6
77,1978,6410,14
77,1978,6520,5
77,1978,6590,5
77,1978,6670,4
77,1978,6710,1
77,1978,6730,3
77,1978,6740,16
77,1978,6810,24
77,1978,6870,5
77,1978,6882,18
77,1978,7030,10
77,1978,7040,29
77,1978,7050,3
77,1978,7180,1
77,1978,7210,15
77,1978,7310,12
77,1978,7350,5
77,1978,7550,9
77,1978,7560,12
77,1978,7590,2
77,1978,7610,91
77,1986,510,5
77,1986,2890,11
77,1986,3091,2
77,1986,3131,35
77,1986,3160,11
77,1986,3340,1
77,1986,3390,1
77,1986,3600,1
77,1986,3640,4
77,1986,3680,1
77,1986,3870,3
77,1986,3880,1
77,1986,3930,2
77,1986,4120,1
77,1986,4171,2
77,1986,4230,3
77,1986,4440,5
77,1986,4520,3
77,1986,4560,3
77,1986,4610,8
77,1986,4770,18
77,1986,4880,34
77,1986,4930,42
77,1986,4950,2
77,1986,4980,8
77,1986,5010,1
77,1986,5070,6
77,1986,5110,22
77,1986,5190,8
77,1986,5290,9
77,1986,5600,10
77,1986,5810,21
77,1986,5840,1
77,1986,5870,39
77,1986,5930,5
77,1986,6080,3
77,1986,6130,18
77,1986,6140,1
77,1986,6240,9
77,1986,6360,9
77,1986,6410,8
77,1986,6520,9
77,1986,6710,2
77,1986,6730,5
77,1986,6740,28
77,1986,6810,14
77,1986,6870,5
77,1986,6882,13
77,1986,7030,5
77,1986,7040,31
77,1986,7180,1
77,1986,7210,17
77,1986,7270,3
77,1986,7310,10
77,1986,7350,6
77,1986,7510,3
77,1986,7550,12
77,1986,7560,7
77,1986,7590,5
77,1986,7610,28
77,1989,2890,2
77,1989,3160,6
77,1989,3330,1
77,1989,3940,3
77,1989,4090,1
77,1989,4120,1
77,1989,4171,2
77,1989,4440,3
77,1989,4520,6
77,1989,4560,1
77,1989,4610,16
77,1989,4670,1
77,1989,4770,9
77,1989,4880,19
77,1989,4930,40
77,1989,4950,5
77,1989,4980,14
77,1989,5010,2
77,1989,5070,1
77,1989,5110,4
77,1989,5190,9
77,1989,5290,3
77,1989,5600,14
77,1989,5630,4
77,1989,5810,14
77,1989,5840,1
77,1989,5870,48
77,1989,5930,8
77,1989,5950,1
77,1989,6080,3
77,1989,6130,2
77,1989,6190,2
77,1989,6240,11
77,1989,6280,1
77,1989,6310,2
77,1989,6360,10
77,1989,6410,3
77,1989,6520,7
77,1989,6590,6
77,1989,6670,5
77,1989,6710,2
77,1989,6730,6
77,1989,6740,33
77,1989,6810,24
77,1989,6840,1
77,1989,6860,1
77,1989,7030,2
77,1989,7040,29
77,1989,7050,2
77,1989,7180,7
77,1989,7210,10
77,1989,7260,2
77,1989,7270,7
77,1989,7310,18
77,1989,7350,12
77,1989,7550,19
77,1989,7560,14
77,1989,7590,6
77,1989,7610,16
77,1990,1720,15
77,1990,2010,1
77,1990,2890,2
77,1990,3131,3
77,1990,3160,15
77,1990,3640,2
77,1990,3940,2
77,1990,4120,8
77,1990,4230,2
77,1990,4440,1
77,1990,4520,3
77,1990,4560,12
77,1990,4610,6
77,1990,4770,15
77,1990,4880,10
77,1990,4930,31
77,1990,4980,14
77,1990,5070,4
77,1990,5110,6
77,1990,5170,1
77,1990,5290,4
77,1990,5600,9
77,1990,5630,1
77,1990,5810,19
77,1990,5870,30
77,1990,5930,13
77,1990,6240,2
77,1990,6360,7
77,1990,6410,8
77,1990,6520,11
77,1990,6730,5
77,1990,6740,18
77,1990,6810,25
77,1990,6882,4
77,1990,7030,5
77,1990,7040,49
77,1990,7050,1
77,1990,7180,2
77,1990,7210,19
77,1990,7270,4
77,1990,7310,24
77,1990,7350,21
77,1990,7550,14
77,1990,7560,6
77,1990,7610,18
77,1991,1720,1
77,1991,2730,2
77,1991,2890,1
77,1991,3160,33
77,1991,3640,2
77,1991,4440,1
77,1991,4560,7
77,1991,4610,2
77,1991,4770,8
77,1991,4880,22
77,1991,4930,65
77,1991,4980,17
77,1991,5070,6
77,1991,5110,8
77,1991,5190,4
77,1991,5290,3
77,1991,5600,13
77,1991,5810,8
77,1991,5870,31
77,1991,5930,11
77,1991,6130,4
77,1991,6140,3
77,1991,6190,7
77,1991,6240,6
77,1991,6310,5
77,1991,6360,6
77,1991,6410,7
77,1991,6520,12
77,1991,6670,1
77,1991,6730,4
77,1991,6740,31
77,1991,6810,11
77,1991,6882,12
77,1991,7030,5
77,1991,7040,20
77,1991,7180,8
77,1991,7210,6
77,1991,7310,13
77,1991,7350,14
77,1991,7550,7
77,1991,7560,7
77,1991,7590,3
77,1991,7610,23
77,1991,7660,2
77,1973,510,1
77,1973,2010,1
77,1973,3131,51
77,1973,3160,11
77,1973,3600,1
77,1973,3930,3
77,1973,3940,16
77,1973,4120,6
77,1973,4171,1
77,1973,4230,39
77,1973,4440,9
77,1973,4520,1
77,1973,4560,14
77,1973,4610,5
77,1973,4670,1
77,1973,4770,41
77,1973,4880,21
77,1973,4930,458
77,1973,4940,3
77,1973,4950,2
77,1973,4980,150
77,1973,5010,2
77,1973,5060,1
77,1973,5070,36
77,1973,5110,131
77,1973,5170,1
77,1973,5290,2
77,1973,5600,4
77,1973,5630,11
77,1973,5810,55
77,1973,5870,39
77,1973,5930,3
77,1973,5950,3
77,1973,6080,4
77,1973,6130,7
77,1973,6140,9
77,1973,6240,7
77,1973,6360,5
77,1973,6410,2
77,1973,6520,6
77,1973,6590,1
77,1973,6730,2
77,1973,6740,5
77,1973,6810,37
77,1973,6860,1
77,1973,6870,1
77,1973,6882,148
77,1973,7030,24
77,1973,7040,12
77,1973,7050,4
77,1973,7210,21
77,1973,7270,6
77,1973,7350,17
77,1973,7550,30
77,1973,7560,3
77,1973,7590,2
77,1973,7610,149
77,1974,3131,11
77,1974,3160,1
77,1974,3430,2
77,1974,3880,2
77,1974,3940,4
77,1974,4120,7
77,1974,4230,18
77,1974,4440,3
77,1974,4560,4
77,1974,4610,6
77,1974,4670,2
77,1974,4770,24
77,1974,4880,6
77,1974,4930,113
77,1974,4950,3
77,1974,4980,23
77,1974,5010,3
77,1974,5070,20
77,1974,5110,24
77,1974,5170,2
77,1974,5290,1
77,1974,5600,5
77,1974,5630,6
77,1974,5810,31
77,1974,5840,1
77,1974,5870,20
77,1974,5930,2
77,1974,5950,5
77,1974,5980,2
77,1974,6080,7
77,1974,6140,3
77,1974,6240,16
77,1974,6270,1
77,1974,6360,2
77,1974,6410,1
77,1974,6520,4
77,1974,6590,1
77,1974,6740,10
77,1974,6810,12
77,1974,6882,43
77,1974,7030,7
77,1974,7040,16
77,1974,7050,3
77,1974,7210,10
77,1974,7270,1
77,1974,7310,6
77,1974,7350,8
77,1974,7550,17
77,1974,7560,1
77,1974,7610,48
77,1975,2730,2
77,1975,2890,2
77,1975,3131,2
77,1975,3160,5
77,1975,3880,2
77,1975,3940,1
77,1975,4120,10
77,1975,4230,8
77,1975,4440,8
77,1975,4520,1
77,1975,4560,6
77,1975,4610,5
77,1975,4670,1
77,1975,4770,17
77,1975,4880,19
77,1975,4930,56
77,1975,4950,1
77,1975,4980,49
77,1975,5010,4
77,1975,5070,10
77,1975,5110,34
77,1975,5170,3
77,1975,5600,11
77,1975,5630,5
77,1975,5810,23
77,1975,5870,24
77,1975,5930,6
77,1975,5950,4
77,1975,5980,4
77,1975,6080,11
77,1975,6130,7
77,1975,6140,4
77,1975,6190,1
77,1975,6240,19
77,1975,6360,5
77,1975,6520,3
77,1975,6590,3
77,1975,6740,12
77,1975,6810,17
77,1975,6882,45
77,1975,7030,11
77,1975,7040,20
77,1975,7050,1
77,1975,7210,13
77,1975,7310,5
77,1975,7350,3
77,1975,7550,22
77,1975,7610,64
77,1976,2730,1
77,1976,2890,2
77,1976,3131,6
77,1976,3160,5
77,1976,3430,1
77,1976,3880,1
77,1976,3940,1
77,1976,4120,7
77,1976,4230,8
77,1976,4440,3
77,1976,4520,1
77,1976,4560,9
77,1976,4610,4
77,1976,4670,6
77,1976,4770,14
77,1976,4880,8
77,1976,4930,40
77,1976,4980,47
77,1976,5010,1
77,1976,5070,7
77,1976,5110,21
77,1976,5290,3
77,1976,5600,4
77,1976,5630,5
77,1976,5810,26
77,1976,5870,13
77,1976,5930,1
77,1976,5950,2
77,1976,5980,3
77,1976,6080,12
77,1976,6130,5
77,1976,6140,6
77,1976,6240,25
77,1976,6280,1
77,1976,6360,3
77,1976,6520,3
77,1976,6590,8
77,1976,6730,2
