statenum,Year,Aou,SpeciesTotal
85,1979,4470,15
85,1979,4740,19
85,1979,4750,25
85,1979,4860,2
85,1979,4920,50
85,1979,4930,11
85,1979,4950,36
85,1979,4970,1
85,1979,4980,8
85,1979,5011,61
85,1979,5100,40
85,1979,5520,4
85,1979,5620,8
85,1979,6130,12
85,1979,6830,1
85,1979,6882,56
85,1979,7020,1
85,1979,7610,6
85,1980,530,24
85,1980,1940,1
85,1980,1970,1
85,1980,2640,1
85,1980,3091,13
85,1980,3160,44
85,1980,3370,1
85,1980,3600,3
85,1980,4470,6
85,1980,4740,8
85,1980,4750,14
85,1980,4860,7
85,1980,4930,5
85,1980,4950,38
85,1980,4970,2
85,1980,4980,1
85,1980,5011,50
85,1980,5100,20
85,1980,5520,2
85,1980,5738,1
85,1980,5810,2
85,1980,6130,5
85,1980,6520,1
85,1980,6830,3
85,1980,6882,43
85,1980,7610,2
85,1982,530,420
85,1982,1720,25
85,1982,2730,7
85,1982,3091,7
85,1982,3160,43
85,1982,3310,1
85,1982,3600,3
85,1982,3670,1
85,1982,4470,17
85,1982,4740,2
85,1982,4750,1
85,1982,4920,15
85,1982,4930,2
85,1982,4970,6
85,1982,4980,20
85,1982,5011,27
85,1982,5100,44
85,1982,5520,9
85,1982,5620,1
85,1982,5810,1
85,1982,5970,1
85,1982,6130,6
85,1982,6140,15
85,1982,6520,1
85,1982,6830,2
85,1982,6882,52
85,1982,7610,1
85,1986,530,258
85,1986,1200,3
85,1986,1410,2
85,1986,1720,18
85,1986,1940,2
85,1986,1970,1
85,1986,2250,4
85,1986,2580,3
85,1986,2640,7
85,1986,2730,4
85,1986,3091,27
85,1986,3131,4
85,1986,3160,48
85,1986,3310,1
85,1986,3370,2
85,1986,3420,4
85,1986,3490,1
85,1986,3600,10
85,1986,3780,1
85,1986,4200,1
85,1986,4440,1
85,1986,4470,15
85,1986,4740,9
85,1986,4750,9
85,1986,4860,3
85,1986,4930,202
85,1986,4950,12
85,1986,4970,13
85,1986,4980,85
85,1986,5011,139
85,1986,5080,3
85,1986,5100,51
85,1986,5190,2
85,1986,5400,2
85,1986,5420,1
85,1986,5520,19
85,1986,5810,1
85,1986,5970,3
85,1986,5990,2
85,1986,6130,6
85,1986,6170,1
85,1986,6882,64
85,1986,7020,2
85,1986,7030,1
85,1986,7610,12
85,1987,530,163
85,1987,1320,1
85,1987,1870,75
85,1987,1970,2
85,1987,2020,5
85,1987,2640,10
85,1987,2730,29
85,1987,3091,38
85,1987,3131,22
85,1987,3160,50
85,1987,3310,1
85,1987,3370,3
85,1987,3420,4
85,1987,3480,1
85,1987,3490,2
85,1987,3600,5
85,1987,4130,1
85,1987,4320,1
85,1987,4470,29
85,1987,4740,10
85,1987,4750,19
85,1987,4810,1
85,1987,4860,8
85,1987,4920,53
85,1987,4930,77
85,1987,4950,10
85,1987,4970,6
85,1987,4980,172
85,1987,5011,124
85,1987,5080,5
85,1987,5100,159
85,1987,5290,1
85,1987,5420,8
85,1987,5520,14
85,1987,5620,1
85,1987,5810,1
85,1987,5880,1
85,1987,5970,2
85,1987,6130,6
85,1987,6830,3
85,1987,6882,102
85,1987,7610,26
85,1987,7680,1
85,1988,530,56
85,1988,1410,1
85,1988,2640,4
85,1988,2730,12
85,1988,2882,2
85,1988,3091,49
85,1988,3160,58
85,1988,3370,1
85,1988,3420,3
85,1988,3480,1
85,1988,3490,1
85,1988,3600,4
85,1988,4130,1
85,1988,4470,8
85,1988,4740,16
85,1988,4750,8
85,1988,4860,9
85,1988,4920,20
85,1988,4930,156
85,1988,4950,12
85,1988,4980,90
85,1988,5011,161
85,1988,5080,2
85,1988,5100,31
85,1988,5190,6
85,1988,5400,3
85,1988,5420,2
85,1988,5520,2
85,1988,5620,3
85,1988,5970,1
85,1988,5990,1
85,1988,6130,12
85,1988,6170,2
85,1988,6882,129
85,1988,7150,1
85,1988,7610,10
85,1989,530,22
85,1989,1320,25
85,1989,1410,1
85,1989,1970,1
85,1989,2580,2
85,1989,2640,3
85,1989,2730,18
85,1989,3091,34
85,1989,3131,10
85,1989,3160,68
85,1989,3310,3
85,1989,3370,3
85,1989,3420,2
85,1989,3480,1
85,1989,3600,5
85,1989,4130,1
85,1989,4320,1
85,1989,4470,12
85,1989,4740,19
85,1989,4750,23
85,1989,4860,15
85,1989,4880,3
85,1989,4930,138
85,1989,4950,10
85,1989,4970,4
85,1989,4980,125
85,1989,5011,107
85,1989,5080,1
85,1989,5100,19
85,1989,5190,2
85,1989,5420,3
85,1989,5520,11
85,1989,5620,5
85,1989,5970,1
85,1989,6130,7
85,1989,6140,4
85,1989,6830,1
85,1989,6882,21
85,1989,7020,1
85,1989,7150,2
85,1989,7610,8
85,1990,530,90
85,1990,1940,2
85,1990,2060,2
85,1990,2640,16
85,1990,2730,15
85,1990,3091,24
85,1990,3131,16
85,1990,3160,47
85,1990,3310,4
85,1990,3420,3
85,1990,3480,1
85,1990,3490,1
85,1990,3600,4
85,1990,4080,1
85,1990,4200,1
85,1990,4470,29
85,1990,4740,36
85,1990,4750,14
85,1990,4860,9
85,1990,4930,55
85,1990,4950,20
85,1990,4980,136
85,1990,5011,124
85,1990,5080,3
85,1990,5100,30
85,1990,5400,1
85,1990,5520,2
85,1990,5620,4
85,1990,5970,1
85,1990,5990,1
85,1990,6130,8
85,1990,6140,4
85,1990,6170,15
85,1990,6882,22
85,1990,7150,1
85,1990,7610,8
85,1991,530,76
85,1991,1410,1
85,1991,2640,17
85,1991,2730,1
85,1991,2882,1
85,1991,3091,43
85,1991,3131,11
85,1991,3160,77
85,1991,3310,3
85,1991,3370,2
85,1991,3490,1
85,1991,3600,6
85,1991,3670,1
85,1991,3780,1
85,1991,4320,2
85,1991,4470,26
85,1991,4740,30
85,1991,4750,29
85,1991,4860,10
85,1991,4920,2
85,1991,4930,117
85,1991,4950,25
85,1991,4970,3
85,1991,4980,109
85,1991,5011,184
85,1991,5100,47
85,1991,5190,8
85,1991,5290,1
85,1991,5400,3
85,1991,5520,21
85,1991,5620,5
85,1991,5810,1
85,1991,5970,1
85,1991,6130,14
85,1991,6170,2
85,1991,6830,2
85,1991,6882,59
85,1991,7020,1
85,1991,7150,2
85,1991,7610,13
85,1992,530,65
85,1992,1320,3
85,1992,1940,2
85,1992,2580,1
85,1992,2640,59
85,1992,2730,4
85,1992,3091,48
85,1992,3131,1
85,1992,3160,40
85,1992,3310,2
85,1992,3420,2
85,1992,3490,1
85,1992,3600,8
85,1992,3670,1
85,1992,3780,6
85,1992,4470,30
85,1992,4570,1
85,1992,4740,23
85,1992,4750,21
85,1992,4860,13
85,1992,4920,45
85,1992,4930,65
85,1992,4950,14
85,1992,4970,12
85,1992,4980,122
85,1992,5011,158
85,1992,5080,2
85,1992,5100,52
85,1992,5400,2
85,1992,5420,9
85,1992,5520,19
85,1992,5620,3
85,1992,5810,4
85,1992,5990,2
85,1992,6120,1
85,1992,6130,19
85,1992,6160,1
85,1992,6830,2
85,1992,6882,57
85,1992,7150,1
85,1992,7610,11
85,1993,530,163
85,1993,1940,2
85,1993,2060,4
85,1993,2300,1
85,1993,2640,10
85,1993,2730,17
85,1993,2940,2
85,1993,3091,29
85,1993,3131,82
85,1993,3160,66
85,1993,3370,2
85,1993,3420,5
85,1993,3480,1
85,1993,3490,1
85,1993,3600,5
85,1993,3780,2
85,1993,4470,37
85,1993,4620,1
85,1993,4740,118
85,1993,4750,25
85,1993,4860,13
85,1993,4920,5
85,1993,4930,184
85,1993,4950,23
85,1993,4970,6
85,1993,4980,155
85,1993,5011,268
85,1993,5080,4
85,1993,5100,44
85,1993,5400,3
85,1993,5420,8
85,1993,5520,23
85,1993,5620,8
85,1993,5810,2
85,1993,5880,1
85,1993,5960,2
85,1993,5990,2
85,1993,6120,98
85,1993,6130,23
85,1993,6520,1
85,1993,6830,3
85,1993,6882,153
85,1993,7150,2
85,1993,7610,26
85,1994,530,287
85,1994,1200,2
85,1994,1870,14
85,1994,1940,5
85,1994,2210,1
85,1994,2640,18
85,1994,2730,5
85,1994,3091,27
85,1994,3131,50
85,1994,3160,80
85,1994,3310,5
85,1994,3370,4
85,1994,3420,3
85,1994,3600,5
85,1994,4470,33
85,1994,4570,1
85,1994,4740,46
85,1994,4750,23
85,1994,4860,4
85,1994,4920,3
85,1994,4930,49
85,1994,4950,30
85,1994,4970,4
85,1994,4980,29
85,1994,5011,190
85,1994,5080,2
85,1994,5100,43
85,1994,5400,2
85,1994,5420,6
85,1994,5520,33
85,1994,5620,3
85,1994,5810,1
85,1994,5960,1
85,1994,5990,1
85,1994,6120,12
85,1994,6130,20
85,1994,6170,3
85,1994,6830,2
85,1994,6882,94
85,1994,7020,4
85,1994,7030,1
85,1994,7150,1
85,1994,7210,1
85,1994,7610,13
85,1995,530,116
85,1995,1410,1
85,1995,1940,1
85,1995,2640,10
85,1995,2730,6
85,1995,3091,11
85,1995,3131,1
85,1995,3160,45
85,1995,3310,2
85,1995,3370,3
85,1995,3420,2
85,1995,3480,2
85,1995,3490,1
85,1995,3600,5
85,1995,3670,3
85,1995,4320,1
85,1995,4470,44
85,1995,4570,1
85,1995,4740,48
85,1995,4750,12
85,1995,4860,16
85,1995,4930,171
85,1995,4950,22
85,1995,4980,37
85,1995,5011,229
85,1995,5080,3
85,1995,5100,22
85,1995,5190,2
85,1995,5420,15
85,1995,5520,15
85,1995,5620,3
85,1995,5970,1
85,1995,5990,2
85,1995,6120,7
85,1995,6130,7
85,1995,6140,1
85,1995,6170,3
85,1995,6520,4
85,1995,6830,2
85,1995,6882,139
85,1995,7150,2
85,1995,7190,1
85,1995,7510,3
85,1995,7610,11
85,1996,530,260
85,1996,1430,1
85,1996,1940,2
85,1996,2020,1
85,1996,2060,7
85,1996,2300,1
85,1996,2580,2
85,1996,2640,19
85,1996,2730,7
85,1996,3091,22
85,1996,3131,7
85,1996,3160,33
85,1996,3310,2
85,1996,3370,8
85,1996,3420,31
85,1996,3480,2
85,1996,3600,7
85,1996,3670,5
85,1996,4470,55
85,1996,4570,2
85,1996,4740,64
85,1996,4750,32
85,1996,4860,21
85,1996,4920,4
85,1996,4930,103
85,1996,4950,14
85,1996,4970,6
85,1996,4980,55
85,1996,5011,156
85,1996,5080,1
85,1996,5100,78
85,1996,5190,13
85,1996,5290,1
85,1996,5400,6
85,1996,5420,4
85,1996,5520,12
85,1996,5620,8
85,1996,5880,2
85,1996,5990,3
85,1996,6130,33
85,1996,6160,2
85,1996,6170,2
85,1996,6520,1
85,1996,6830,3
85,1996,6882,318
85,1996,7020,3
85,1996,7030,1
85,1996,7150,1
85,1996,7610,14
85,1997,530,88
85,1997,1200,2
85,1997,1410,2
85,1997,1940,2
85,1997,2640,7
85,1997,2730,2
85,1997,3091,20
85,1997,3131,15
85,1997,3160,43
85,1997,3370,1
85,1997,3420,9
85,1997,3480,2
85,1997,3600,1
85,1997,4470,41
85,1997,4570,6
85,1997,4740,60
85,1997,4750,23
85,1997,4860,18
85,1997,4920,1
85,1997,4930,185
85,1997,4950,22
85,1997,4980,59
85,1997,5011,185
85,1997,5080,3
85,1997,5100,91
85,1997,5190,6
85,1997,5400,5
85,1997,5420,10
85,1997,5520,7
85,1997,5620,12
85,1997,5880,3
85,1997,5990,1
85,1997,6120,4
85,1997,6130,37
85,1997,6170,4
85,1997,6520,3
85,1997,6830,2
85,1997,6882,175
85,1997,7150,2
85,1997,7610,14
85,1998,11,2
85,1998,530,444
85,1998,1250,30
85,1998,1320,13
85,1998,1350,3
85,1998,1410,20
85,1998,1420,1
85,1998,1460,4
85,1998,1870,50
85,1998,1940,1
85,1998,2210,7
85,1998,2260,1
85,1998,2580,1
85,1998,3091,17
85,1998,3131,9
85,1998,3160,34
85,1998,3310,5
85,1998,3370,3
85,1998,3420,11
85,1998,3480,3
85,1998,3560,2
85,1998,3600,1
85,1998,4200,1
85,1998,4250,2
85,1998,4320,1
85,1998,4470,36
85,1998,4620,1
85,1998,4679,1
85,1998,4740,23
85,1998,4750,19
85,1998,4860,9
85,1998,4920,2
85,1998,4930,339
85,1998,4950,15
85,1998,4970,1
85,1998,4980,90
85,1998,5011,298
85,1998,5080,4
85,1998,5100,64
85,1998,5190,4
85,1998,5400,1
85,1998,5420,29
85,1998,5520,2
85,1998,5620,7
85,1998,5990,1
85,1998,6120,32
85,1998,6130,41
85,1998,6140,1
85,1998,6170,1
85,1998,6830,3
85,1998,6882,270
85,1998,7020,1
85,1998,7150,1
85,1998,7610,10
85,1999,11,5
85,1999,530,701
85,1999,1200,5
85,1999,1250,1
85,1999,1320,12
85,1999,1350,7
85,1999,1410,8
85,1999,1420,2
85,1999,1670,2
85,1999,1720,16
85,1999,1940,1
85,1999,1970,1
85,1999,2210,75
85,1999,2250,12
85,1999,2260,14
85,1999,2580,5
85,1999,2640,15
85,1999,2730,5
85,1999,3091,24
85,1999,3131,10
85,1999,3160,27
85,1999,3310,2
85,1999,3370,4
85,1999,3420,4
85,1999,3600,5
85,1999,3670,3
85,1999,3900,1
85,1999,4200,1
85,1999,4250,2
85,1999,4470,39
85,1999,4570,1
85,1999,4740,28
85,1999,4750,35
85,1999,4860,17
85,1999,4930,96
85,1999,4950,3
85,1999,4970,21
85,1999,4980,43
85,1999,5011,276
85,1999,5080,1
85,1999,5100,31
85,1999,5190,10
85,1999,5400,6
85,1999,5420,11
85,1999,5520,4
85,1999,5620,2
85,1999,5880,1
85,1999,5970,1
85,1999,5990,2
85,1999,6120,13
85,1999,6130,12
85,1999,6170,4
85,1999,6520,1
85,1999,6830,2
85,1999,6882,193
85,1999,7020,1
85,1999,7150,1
85,1999,7170,1
85,1999,7610,9
85,2000,10,1
85,2000,11,1
85,2000,60,2
85,2000,530,167
85,2000,1320,7
85,2000,1350,17
85,2000,1410,6
85,2000,1670,6
85,2000,1720,3
85,2000,1940,3
85,2000,2001,7
85,2000,2210,16
85,2000,2250,3
85,2000,2260,6
85,2000,2300,1
85,2000,2640,30
85,2000,2730,7
85,2000,3091,29
85,2000,3131,109
85,2000,3160,55
85,2000,3250,1
85,2000,3310,1
85,2000,3370,3
85,2000,3420,3
85,2000,3480,1
85,2000,3490,1
85,2000,3600,11
85,2000,4200,1
85,2000,4470,26
85,2000,4570,3
85,2000,4740,27
85,2000,4750,17
85,2000,4860,23
85,2000,4930,460
85,2000,4950,36
85,2000,4970,16
85,2000,4980,117
85,2000,5011,170
85,2000,5080,6
85,2000,5100,33
85,2000,5190,5
85,2000,5420,7
85,2000,5520,19
85,2000,5620,2
85,2000,5970,1
85,2000,5990,2
85,2000,6120,49
85,2000,6130,27
85,2000,6150,6
85,2000,6220,1
85,2000,6830,4
85,2000,6882,147
85,2000,7610,13
85,2001,530,481
85,2001,1200,2
85,2001,1320,2
85,2001,1350,1
85,2001,1410,2
85,2001,1720,21
85,2001,1870,1
85,2001,1940,1
85,2001,2060,2
85,2001,2240,1
85,2001,2300,1
85,2001,2580,1
85,2001,2640,27
85,2001,3091,33
85,2001,3131,38
85,2001,3160,52
85,2001,3310,2
85,2001,3420,2
85,2001,3480,1
85,2001,3600,6
85,2001,3780,2
85,2001,4470,51
85,2001,4570,4
85,2001,4740,87
85,2001,4750,25
85,2001,4860,9
85,2001,4920,34
85,2001,4930,137
85,2001,4950,25
85,2001,4980,142
85,2001,5011,229
85,2001,5080,6
85,2001,5100,34
85,2001,5190,14
85,2001,5400,1
85,2001,5420,3
85,2001,5520,15
85,2001,5620,2
85,2001,5810,3
85,2001,5880,1
85,2001,5970,2
85,2001,5990,2
85,2001,6120,53
85,2001,6130,22
85,2001,6170,8
85,2001,6520,3
85,2001,6830,3
85,2001,6882,187
85,2001,7610,15
85,2002,530,632
85,2002,1320,2
85,2002,1940,2
85,2002,2060,3
85,2002,2640,24
85,2002,2730,8
85,2002,3091,18
85,2002,3131,35
85,2002,3160,65
85,2002,3370,5
85,2002,3420,3
85,2002,3480,1
85,2002,3600,5
85,2002,4470,30
85,2002,4570,1
85,2002,4740,56
85,2002,4750,10
85,2002,4860,13
85,2002,4920,4
85,2002,4930,170
85,2002,4950,3
85,2002,4970,6
85,2002,4980,106
85,2002,5011,190
85,2002,5080,1
85,2002,5100,36
85,2002,5190,2
85,2002,5400,1
85,2002,5420,16
85,2002,5520,47
85,2002,5620,14
85,2002,5810,7
85,2002,5880,3
85,2002,5990,6
85,2002,6120,55
85,2002,6130,16
85,2002,6170,1
85,2002,6520,1
85,2002,6830,1
85,2002,6882,186
85,2002,7150,1
85,2002,7610,5
85,2003,11,17
85,2003,530,434
85,2003,1200,5
85,2003,1250,7
85,2003,1320,20
85,2003,1350,6
85,2003,1720,2
85,2003,1940,2
85,2003,2210,25
85,2003,2640,7
85,2003,2730,2
85,2003,3091,15
85,2003,3131,30
85,2003,3160,72
85,2003,3310,1
85,2003,3320,1
85,2003,3370,3
85,2003,3420,4
85,2003,3480,3
85,2003,3490,2
85,2003,3600,5
85,2003,3780,1
85,2003,4470,110
85,2003,4740,44
85,2003,4750,18
85,2003,4860,25
85,2003,4930,318
85,2003,4950,1
85,2003,4970,3
85,2003,4980,107
85,2003,5011,276
85,2003,5080,11
85,2003,5100,76
85,2003,5190,88
85,2003,5400,2
85,2003,5520,8
85,2003,5620,22
85,2003,5810,12
85,2003,5880,1
85,2003,5990,2
85,2003,6120,55
85,2003,6130,97
85,2003,6520,1
85,2003,6830,2
85,2003,6882,322
85,2003,7610,39
85,2004,530,478
85,2004,1250,4
85,2004,1320,4
85,2004,2580,3
85,2004,2640,22
85,2004,2730,6
85,2004,3091,4
85,2004,3160,59
85,2004,3310,3
85,2004,3370,2
85,2004,3420,1
85,2004,3480,2
85,2004,3490,1
85,2004,3600,8
85,2004,3650,1
85,2004,3670,7
85,2004,4470,76
85,2004,4620,2
85,2004,4740,16
85,2004,4750,8
85,2004,4860,8
85,2004,4920,17
85,2004,4930,205
85,2004,4950,25
85,2004,4970,2
85,2004,4980,66
85,2004,5011,193
85,2004,5080,2
85,2004,5100,120
85,2004,5190,54
85,2004,5400,8
85,2004,5420,1
85,2004,5520,10
85,2004,5620,16
85,2004,5730,2
85,2004,5810,18
85,2004,5880,1
85,2004,5900,1
85,2004,5960,4
85,2004,5970,3
85,2004,5990,2
85,2004,6130,11
85,2004,6170,36
85,2004,6520,8
85,2004,6830,2
85,2004,6882,226
85,2004,7150,6
85,2004,7610,12
85,2005,10,3
85,2005,530,141
85,2005,1200,1
85,2005,1250,5
85,2005,1320,8
85,2005,1720,29
85,2005,1940,4
85,2005,2210,6
85,2005,2640,29
85,2005,2730,2
85,2005,2882,4
85,2005,2940,1
85,2005,3091,10
85,2005,3131,2
85,2005,3160,15
85,2005,3310,1
85,2005,3370,3
85,2005,3420,3
85,2005,3600,5
85,2005,3900,1
85,2005,4470,59
85,2005,4570,2
85,2005,4620,1
85,2005,4740,33
85,2005,4750,9
85,2005,4860,4
85,2005,4930,330
85,2005,4950,4
85,2005,4980,53
85,2005,5011,138
85,2005,5080,5
85,2005,5100,1
85,2005,5330,1
85,2005,5420,1
85,2005,5520,26
85,2005,5620,2
85,2005,5810,2
85,2005,6070,1
85,2005,6130,28
85,2005,6150,10
85,2005,6520,2
85,2005,6882,56
85,2005,7020,1
85,2005,7150,1
85,2005,7610,12
85,2006,10,3
85,2006,11,3
85,2006,40,2
85,2006,60,2
85,2006,530,346
85,2006,1200,4
85,2006,1250,17
85,2006,1320,4
85,2006,1350,2
85,2006,1390,1
85,2006,1410,2
85,2006,1430,2
85,2006,1460,8
85,2006,1670,10
85,2006,1720,27
85,2006,1940,1
85,2006,2020,1
85,2006,2210,30
85,2006,2300,2
85,2006,2580,1
85,2006,2640,20
85,2006,2730,2
85,2006,2882,2
85,2006,3091,13
85,2006,3131,11
85,2006,3160,43
85,2006,3310,6
85,2006,3370,8
85,2006,3420,4
85,2006,3480,1
85,2006,3600,10
85,2006,3650,1
85,2006,3670,10
85,2006,3780,1
85,2006,3900,1
85,2006,4470,64
85,2006,4570,1
85,2006,4740,45
85,2006,4750,18
85,2006,4860,8
85,2006,4920,2
85,2006,4930,373
85,2006,4970,5
85,2006,4980,31
85,2006,5011,140
85,2006,5080,2
85,2006,5100,11
85,2006,5190,9
85,2006,5420,1
85,2006,5520,9
85,2006,5620,5
85,2006,5810,7
85,2006,6130,64
85,2006,6170,23
85,2006,6830,1
85,2006,6882,17
85,2006,7020,1
85,2006,7610,22
85,2007,11,10
85,2007,530,96
85,2007,1250,15
85,2007,1320,1
85,2007,1350,1
85,2007,1410,20
85,2007,1720,100
85,2007,1870,28
85,2007,1970,1
85,2007,2060,2
85,2007,2210,3
85,2007,2240,4
85,2007,2250,30
85,2007,2260,20
85,2007,2580,16
85,2007,2640,8
85,2007,2730,11
85,2007,2882,15
85,2007,3091,7
85,2007,3131,5
85,2007,3160,38
85,2007,3250,1
85,2007,3310,5
85,2007,3370,7
85,2007,3420,2
85,2007,3480,1
85,2007,3600,8
85,2007,3670,1
85,2007,4200,2
85,2007,4470,52
85,2007,4570,2
85,2007,4620,2
85,2007,4740,21
85,2007,4750,19
85,2007,4860,21
85,2007,4920,3
85,2007,4930,126
85,2007,4950,9
85,2007,4970,30
85,2007,4980,24
85,2007,5011,132
85,2007,5080,2
85,2007,5100,14
85,2007,5190,26
85,2007,5400,6
85,2007,5520,2
85,2007,5620,2
85,2007,5810,2
85,2007,5880,2
85,2007,5960,2
85,2007,5990,1
85,2007,6120,4
85,2007,6130,20
85,2007,6170,10
85,2007,6520,3
85,2007,6810,1
85,2007,6830,2
85,2007,6882,75
85,2007,7020,2
85,2007,7170,1
85,2007,7610,12
85,2007,22860,2
85,2008,530,225
85,2008,1200,4
85,2008,1320,2
85,2008,1350,3
85,2008,2640,11
85,2008,2730,3
85,2008,3091,5
85,2008,3131,7
85,2008,3160,60
85,2008,3370,3
85,2008,3600,3
85,2008,4470,60
85,2008,4570,4
85,2008,4740,66
85,2008,4750,11
85,2008,4860,5
85,2008,4930,163
85,2008,4970,6
85,2008,4980,44
85,2008,5011,182
85,2008,5080,4
85,2008,5100,8
85,2008,5190,3
85,2008,5290,4
85,2008,5400,2
85,2008,5420,4
85,2008,5520,1
85,2008,5620,12
85,2008,5810,8
85,2008,5960,2
85,2008,6120,29
85,2008,6130,13
85,2008,6520,5
85,2008,6830,1
85,2008,6882,141
85,2008,7150,2
85,2008,7610,14
85,2009,530,335
85,2009,1250,20
85,2009,1320,2
85,2009,1460,4
85,2009,1720,24
85,2009,1940,1
85,2009,2580,1
85,2009,2640,31
85,2009,2730,2
85,2009,3091,12
85,2009,3131,2
85,2009,3160,63
85,2009,3370,1
85,2009,3420,5
85,2009,3490,2
85,2009,3600,3
85,2009,3670,1
85,2009,4470,57
85,2009,4570,1
85,2009,4740,46
85,2009,4750,8
85,2009,4860,28
85,2009,4930,193
85,2009,4980,45
85,2009,5011,166
85,2009,5100,5
85,2009,5190,1
85,2009,5400,4
85,2009,5420,1
85,2009,5520,15
85,2009,5620,12
85,2009,5810,10
85,2009,5880,1
85,2009,5990,2
85,2009,6120,24
85,2009,6130,15
85,2009,6140,1
85,2009,6520,5
85,2009,6650,1
85,2009,6830,2
85,2009,6882,135
85,2009,7030,1
85,2009,7610,16
85,2009,22860,4
85,2010,530,281
85,2010,1200,1
85,2010,1720,66
85,2010,1940,3
85,2010,2640,11
85,2010,2730,1
85,2010,2882,2
85,2010,3091,10
85,2010,3160,30
85,2010,3310,3
85,2010,3370,1
85,2010,3420,5
85,2010,3490,1
85,2010,3560,1
85,2010,3600,3
85,2010,4470,103
85,2010,4570,1
85,2010,4620,1
85,2010,4660,1
85,2010,4740,34
85,2010,4750,3
85,2010,4860,13
85,2010,4930,91
85,2010,4950,1
85,2010,4970,75
85,2010,4980,99
85,2010,5011,176
85,2010,5080,1
85,2010,5100,15
85,2010,5190,1
85,2010,5300,15
85,2010,5400,10
85,2010,5420,6
85,2010,5520,15
85,2010,5540,1
85,2010,5600,2
85,2010,5620,17
85,2010,5810,3
85,2010,5880,3
85,2010,5960,6
85,2010,5990,35
85,2010,6120,41
85,2010,6130,6
85,2010,6140,1
85,2010,6170,1
85,2010,6440,1
85,2010,6520,4
85,2010,6560,2
85,2010,6830,1
85,2010,6882,149
85,2010,7020,1
85,2010,7030,1
85,2010,7610,14
85,2010,22860,6
85,2011,10,3
85,2011,11,1
85,2011,530,160
85,2011,1250,13
85,2011,1390,1
85,2011,1420,2
85,2011,1720,7
85,2011,1940,9
85,2011,2020,2
85,2011,2210,2
85,2011,2640,12
85,2011,2730,4
85,2011,3091,12
85,2011,3131,1
85,2011,3160,16
85,2011,3310,3
85,2011,3370,4
85,2011,3420,40
85,2011,3480,1
85,2011,3490,2
85,2011,3600,2
85,2011,3670,1
85,2011,4470,106
85,2011,4570,2
85,2011,4740,36
85,2011,4750,6
85,2011,4860,25
85,2011,4930,242
85,2011,4950,4
85,2011,4970,24
85,2011,4980,54
85,2011,5011,205
85,2011,5080,8
85,2011,5100,22
85,2011,5190,6
85,2011,5290,1
85,2011,5420,4
85,2011,5520,23
85,2011,5620,11
85,2011,5810,3
85,2011,5960,1
85,2011,5990,2
85,2011,6120,68
85,2011,6130,14
85,2011,6520,7
85,2011,6830,1
85,2011,6882,179
85,2011,7150,3
85,2011,7510,1
85,2011,7610,15
85,2011,7680,1
85,2011,22860,11
85,2012,10,1
85,2012,11,2
85,2012,12,5
85,2012,530,611
85,2012,1250,6
85,2012,1320,6
85,2012,1350,2
85,2012,1390,1
85,2012,1410,4
85,2012,1720,12
85,2012,1940,6
85,2012,2060,1
85,2012,2210,2
85,2012,2250,17
85,2012,2260,1
85,2012,2580,9
85,2012,2630,4
85,2012,2640,30
85,2012,2730,12
85,2012,2882,2
85,2012,3091,10
85,2012,3131,5
85,2012,3160,12
85,2012,3310,3
85,2012,3370,5
85,2012,3420,7
85,2012,3600,3
85,2012,3670,2
85,2012,4470,40
85,2012,4570,3
85,2012,4740,18
85,2012,4750,25
85,2012,4860,26
85,2012,4930,142
85,2012,4950,6
85,2012,4970,27
85,2012,4980,44
85,2012,5011,157
85,2012,5080,4
85,2012,5100,8
85,2012,5190,9
85,2012,5400,1
85,2012,5420,3
85,2012,5520,15
85,2012,5620,6
85,2012,5810,2
85,2012,5960,1
85,2012,5990,5
85,2012,6120,77
85,2012,6130,10
85,2012,6150,1
85,2012,6520,5
85,2012,6830,5
85,2012,6882,120
85,2012,7150,1
85,2012,7510,3
85,2012,7610,18
85,2012,22860,20
85,2013,530,283
85,2013,1250,7
85,2013,1320,5
85,2013,1720,1
85,2013,2060,5
85,2013,2630,1
85,2013,2640,18
85,2013,2730,10
85,2013,2882,6
85,2013,3091,9
85,2013,3131,12
85,2013,3160,19
85,2013,3250,1
85,2013,3310,2
85,2013,3370,2
85,2013,3420,3
85,2013,3600,1
85,2013,4470,68
85,2013,4570,4
85,2013,4740,64
85,2013,4750,23
85,2013,4860,11
85,2013,4880,2
85,2013,4930,83
85,2013,4950,5
85,2013,4970,2
85,2013,4980,119
85,2013,5011,178
85,2013,5080,8
85,2013,5100,8
85,2013,5190,12
85,2013,5420,6
85,2013,5520,21
85,2013,5620,3
85,2013,5810,3
85,2013,5970,2
85,2013,5990,3
85,2013,6120,51
85,2013,6130,4
85,2013,6160,7
85,2013,6520,11
85,2013,6830,3
85,2013,6882,106
85,2013,7020,6
85,2013,7150,2
85,2013,7610,12
85,2013,22860,18
85,2014,530,180
85,2014,1320,3
85,2014,1720,8
85,2014,1940,1
85,2014,2300,1
85,2014,2580,1
85,2014,2640,26
85,2014,2730,3
85,2014,2882,2
85,2014,3091,8
85,2014,3131,55
85,2014,3160,14
85,2014,3310,1
85,2014,3420,1
85,2014,3490,2
85,2014,3600,2
85,2014,4470,55
85,2014,4570,4
85,2014,4620,2
85,2014,4740,69
